3857.000000	108.554077 
3856.000000	108.776664 
3855.000000	108.775520 
3854.000000	108.107948 
3853.000000	109.075736 
3852.000000	109.316444 
3851.000000	109.734725 
3850.000000	109.702873 
3849.000000	109.491920 
3848.000000	109.490585 
3847.000000	109.369659 
3846.000000	109.314918 
3845.000000	109.346199 
3844.000000	109.261322 
3843.000000	109.362220 
3842.000000	109.606742 
3841.000000	109.446716 
3840.000000	109.568595 
3839.000000	109.758567 
3838.000000	109.434509 
3837.000000	109.715270 
3836.000000	110.128402 
3835.000000	110.035514 
3834.000000	110.152244 
3833.000000	110.127067 
3832.000000	109.814834 
3831.000000	109.769821 
3830.000000	109.978675 
3829.000000	109.891319 
3828.000000	109.814834 
3827.000000	109.631729 
3826.000000	109.610748 
3825.000000	109.717369 
3824.000000	109.714126 
3823.000000	109.692573 
3822.000000	109.268188 
3821.000000	109.091377 
3820.000000	109.523582 
3819.000000	109.878540 
3818.000000	109.905433 
3817.000000	109.549140 
3816.000000	108.938980 
3815.000000	109.264373 
3814.000000	109.403991 
3813.000000	109.446144 
3812.000000	109.257698 
3811.000000	109.033775 
3810.000000	108.855056 
3809.000000	108.674240 
3808.000000	108.531570 
3807.000000	108.313369 
3806.000000	108.312034 
3805.000000	108.457565 
3804.000000	108.462905 
3803.000000	108.314895 
3802.000000	108.171081 
3801.000000	108.105278 
3800.000000	107.986450 
3799.000000	108.017539 
3798.000000	107.907295 
3797.000000	107.863807 
3796.000000	107.735824 
3795.000000	107.406616 
3794.000000	107.236862 
3793.000000	107.142829 
3792.000000	106.971549 
3791.000000	106.833267 
3790.000000	106.676864 
3789.000000	106.570243 
3788.000000	106.454658 
3787.000000	106.354331 
3786.000000	106.271934 
3785.000000	106.205749 
3784.000000	106.107139 
3783.000000	105.901145 
3782.000000	105.833625 
3781.000000	105.730819 
3780.000000	105.710792 
3779.000000	105.823898 
3778.000000	105.530357 
3777.000000	105.375671 
3776.000000	105.377769 
3775.000000	105.373573 
3774.000000	105.375480 
3773.000000	105.271148 
3772.000000	105.252838 
3771.000000	105.260848 
3770.000000	105.534553 
3769.000000	105.492019 
3768.000000	105.240249 
3767.000000	105.209922 
3766.000000	105.526161 
3765.000000	105.668830 
3764.000000	105.467224 
3763.000000	105.525016 
3762.000000	105.509757 
3761.000000	105.571174 
3760.000000	105.862808 
3759.000000	106.003189 
3758.000000	105.820655 
3757.000000	105.856895 
3756.000000	105.969810 
3755.000000	105.982589 
3754.000000	106.023979 
3753.000000	106.186294 
3752.000000	106.660270 
3751.000000	106.546592 
3750.000000	106.517601 
3749.000000	106.685256 
3748.000000	106.515884 
3747.000000	106.381607 
3746.000000	106.474876 
3745.000000	106.801986 
3744.000000	107.199859 
3743.000000	107.090187 
3742.000000	106.711387 
3741.000000	106.520843 
3740.000000	106.588363 
3739.000000	106.792640 
3738.000000	106.863594 
3737.000000	106.952857 
3736.000000	107.132148 
3735.000000	107.369041 
3734.000000	107.448959 
3733.000000	107.468986 
3732.000000	107.267951 
3731.000000	107.530212 
3730.000000	107.515335 
3729.000000	107.493209 
3728.000000	107.431030 
3727.000000	107.446479 
3726.000000	107.463836 
3725.000000	107.697868 
3724.000000	107.782363 
3723.000000	107.802009 
3722.000000	107.783317 
3721.000000	108.003044 
3720.000000	108.097648 
3719.000000	108.021926 
3718.000000	108.046531 
3717.000000	108.017539 
3716.000000	108.058929 
3715.000000	107.998466 
3714.000000	108.028602 
3713.000000	108.031272 
3712.000000	107.753372 
3711.000000	108.172988 
3710.000000	108.486175 
3709.000000	108.254051 
3708.000000	108.397102 
3707.000000	108.310508 
3706.000000	108.110618 
3705.000000	107.896995 
3704.000000	107.760810 
3703.000000	107.553863 
3702.000000	107.250976 
3701.000000	107.265663 
3700.000000	107.420730 
3699.000000	107.266044 
3698.000000	107.030296 
3697.000000	106.691932 
3696.000000	106.476211 
3695.000000	106.204795 
3694.000000	105.945777 
3693.000000	105.597877 
3692.000000	105.134963 
3691.000000	104.541397 
3690.000000	104.466629 
3689.000000	104.018211 
3688.000000	103.479003 
3687.000000	103.433799 
3686.000000	102.972984 
3685.000000	102.296257 
3684.000000	101.774978 
3683.000000	101.442337 
3682.000000	101.375007 
3681.000000	101.506805 
3680.000000	101.790237 
3679.000000	102.188491 
3678.000000	102.830505 
3677.000000	103.429603 
3676.000000	103.538894 
3675.000000	104.060173 
3674.000000	105.096626 
3673.000000	105.943679 
3672.000000	106.373023 
3671.000000	106.300544 
3670.000000	106.479454 
3669.000000	106.484031 
3668.000000	106.840896 
3667.000000	107.002639 
3666.000000	107.002258 
3665.000000	106.991195 
3664.000000	106.898689 
3663.000000	106.874847 
3662.000000	106.675720 
3661.000000	106.728553 
3660.000000	106.747055 
3659.000000	106.733131 
3658.000000	106.749534 
3657.000000	106.635665 
3656.000000	106.718254 
3655.000000	106.422424 
3654.000000	106.338119 
3653.000000	106.371688 
3652.000000	106.359100 
3651.000000	106.536483 
3650.000000	106.608009 
3649.000000	106.684684 
3648.000000	106.297111 
3647.000000	106.454467 
3646.000000	106.230545 
3645.000000	106.146812 
3644.000000	106.035804 
3643.000000	106.020355 
3642.000000	105.951690 
3641.000000	105.818176 
3640.000000	105.754470 
3639.000000	105.679512 
3638.000000	105.728530 
3637.000000	105.671882 
3636.000000	105.610466 
3635.000000	105.623435 
3634.000000	105.856895 
3633.000000	105.719375 
3632.000000	105.593299 
3631.000000	105.589675 
3630.000000	105.866813 
3629.000000	106.256103 
3628.000000	106.075477 
3627.000000	105.471038 
3626.000000	105.386543 
3625.000000	105.484962 
3624.000000	105.674934 
3623.000000	105.665779 
3622.000000	105.664634 
3621.000000	105.809783 
3620.000000	105.974769 
3619.000000	106.111335 
3618.000000	105.981445 
3617.000000	105.836486 
3616.000000	105.770301 
3615.000000	105.866813 
3614.000000	105.943489 
3613.000000	106.034088 
3612.000000	106.070709 
3611.000000	105.976295 
3610.000000	105.971145 
3609.000000	106.019020 
3608.000000	106.108856 
3607.000000	106.175613 
3606.000000	106.178474 
3605.000000	106.113815 
3604.000000	106.307411 
3603.000000	106.336212 
3602.000000	106.438064 
3601.000000	106.568717 
3600.000000	106.665039 
3599.000000	106.768608 
3598.000000	106.970596 
3597.000000	107.034111 
3596.000000	107.112693 
3595.000000	107.193374 
3594.000000	107.404518 
3593.000000	107.557868 
3592.000000	107.631874 
3591.000000	107.761764 
3590.000000	107.788276 
3589.000000	107.811927 
3588.000000	107.997894 
3587.000000	108.261108 
3586.000000	108.389472 
3585.000000	108.734893 
3584.000000	108.834075 
3583.000000	108.733558 
3582.000000	108.795356 
3581.000000	108.896827 
3580.000000	108.914375 
3579.000000	108.962821 
3578.000000	109.040260 
3577.000000	109.086799 
3576.000000	109.136772 
3575.000000	109.219551 
3574.000000	109.307670 
3573.000000	109.383964 
3572.000000	109.496116 
3571.000000	109.469413 
3570.000000	109.521293 
3569.000000	109.676170 
3568.000000	109.515571 
3567.000000	109.752464 
3566.000000	109.943008 
3565.000000	110.238075 
3564.000000	110.256004 
3563.000000	110.113334 
3562.000000	110.073661 
3561.000000	110.015487 
3560.000000	109.990692 
3559.000000	110.014343 
3558.000000	110.010719 
3557.000000	110.013580 
3556.000000	109.989738 
3555.000000	109.965896 
3554.000000	109.915542 
3553.000000	109.882926 
3552.000000	109.808540 
3551.000000	109.850311 
3550.000000	109.869766 
3549.000000	109.828948 
3548.000000	109.779739 
3547.000000	109.641075 
3546.000000	109.684944 
3545.000000	109.728431 
3544.000000	109.781646 
3543.000000	109.720993 
3542.000000	109.621620 
3541.000000	109.540939 
3540.000000	109.388351 
3539.000000	109.292984 
3538.000000	109.108161 
3537.000000	109.018516 
3536.000000	109.001541 
3535.000000	108.872795 
3534.000000	108.833503 
3533.000000	108.751296 
3532.000000	108.660125 
3531.000000	108.581161 
3530.000000	108.508300 
3529.000000	108.421707 
3528.000000	108.274269 
3527.000000	108.246612 
3526.000000	108.178329 
3525.000000	108.100128 
3524.000000	108.019638 
3523.000000	107.966232 
3522.000000	107.825279 
3521.000000	107.693290 
3520.000000	107.661628 
3519.000000	107.524871 
3518.000000	107.474327 
3517.000000	107.284545 
3516.000000	107.225227 
3515.000000	107.175254 
3514.000000	107.058525 
3513.000000	107.035064 
3512.000000	106.884002 
3511.000000	106.840896 
3510.000000	106.776237 
3509.000000	106.779098 
3508.000000	106.682395 
3507.000000	106.606101 
3506.000000	106.496810 
3505.000000	106.446266 
3504.000000	106.435966 
3503.000000	106.447029 
3502.000000	106.416893 
3501.000000	106.363868 
3500.000000	106.229400 
3499.000000	106.165885 
3498.000000	106.218719 
3497.000000	106.167984 
3496.000000	106.127166 
3495.000000	106.137847 
3494.000000	105.999946 
3493.000000	106.017875 
3492.000000	105.992889 
3491.000000	106.055641 
3490.000000	106.001663 
3489.000000	106.044006 
3488.000000	106.053161 
3487.000000	106.093597 
3486.000000	106.094360 
3485.000000	106.115722 
3484.000000	106.179618 
3483.000000	106.193733 
3482.000000	106.212806 
3481.000000	106.280517 
3480.000000	106.367874 
3479.000000	106.433105 
3478.000000	106.431388 
3477.000000	106.483459 
3476.000000	106.482124 
3475.000000	106.573295 
3474.000000	106.649017 
3473.000000	106.687736 
3472.000000	106.770706 
3471.000000	106.858444 
3470.000000	106.911849 
3469.000000	107.062339 
3468.000000	107.200431 
3467.000000	107.322692 
3466.000000	107.406425 
3465.000000	107.463836 
3464.000000	107.560729 
3463.000000	107.611083 
3462.000000	107.705497 
3461.000000	107.752990 
3460.000000	107.914543 
3459.000000	108.020401 
3458.000000	108.092308 
3457.000000	108.181571 
3456.000000	108.305358 
3455.000000	108.345985 
3454.000000	108.420372 
3453.000000	108.559417 
3452.000000	108.629989 
3451.000000	108.714103 
3450.000000	108.749008 
3449.000000	108.868408 
3448.000000	108.971595 
3447.000000	109.003067 
3446.000000	109.182739 
3445.000000	109.261703 
3444.000000	109.349632 
3443.000000	109.439659 
3442.000000	109.508514 
3441.000000	109.615135 
3440.000000	109.641838 
3439.000000	109.706497 
3438.000000	109.772109 
3437.000000	109.946632 
3436.000000	110.010719 
3435.000000	109.997367 
3434.000000	110.131454 
3433.000000	110.157966 
3432.000000	110.146141 
3431.000000	110.125923 
3430.000000	110.210990 
3429.000000	110.278892 
3428.000000	110.310935 
3427.000000	110.294914 
3426.000000	110.213851 
3425.000000	110.271263 
3424.000000	110.232925 
3423.000000	110.171127 
3422.000000	110.136604 
3421.000000	110.111045 
3420.000000	110.203552 
3419.000000	110.183715 
3418.000000	110.172653 
3417.000000	110.114097 
3416.000000	110.128402 
3415.000000	110.066413 
3414.000000	109.988784 
3413.000000	110.001182 
3412.000000	110.052490 
3411.000000	109.967231 
3410.000000	109.765625 
3409.000000	109.742546 
3408.000000	109.716987 
3407.000000	109.615135 
3406.000000	109.522819 
3405.000000	109.408569 
3404.000000	109.336280 
3403.000000	109.254455 
3402.000000	109.177398 
3401.000000	109.259414 
3400.000000	109.301948 
3399.000000	109.253120 
3398.000000	109.008979 
3397.000000	108.787536 
3396.000000	108.521652 
3395.000000	108.399963 
3394.000000	108.381080 
3393.000000	108.196640 
3392.000000	108.232688 
3391.000000	108.290290 
3390.000000	108.225059 
3389.000000	107.999992 
3388.000000	107.741737 
3387.000000	107.594108 
3386.000000	107.484436 
3385.000000	107.343292 
3384.000000	107.284736 
3383.000000	107.117652 
3382.000000	107.028770 
3381.000000	106.923103 
3380.000000	106.894493 
3379.000000	106.839179 
3378.000000	106.727600 
3377.000000	106.620216 
3376.000000	106.621360 
3375.000000	106.497192 
3374.000000	106.454849 
3373.000000	106.353759 
3372.000000	106.232833 
3371.000000	106.161117 
3370.000000	106.160545 
3369.000000	106.377792 
3368.000000	106.318473 
3367.000000	106.241607 
3366.000000	106.187438 
3365.000000	106.130409 
3364.000000	106.019020 
3363.000000	105.857467 
3362.000000	105.817604 
3361.000000	105.772209 
3360.000000	105.867195 
3359.000000	105.850791 
3358.000000	105.771255 
3357.000000	105.732536 
3356.000000	105.773162 
3355.000000	105.764198 
3354.000000	105.778694 
3353.000000	105.791854 
3352.000000	105.830383 
3351.000000	105.816650 
3350.000000	106.033706 
3349.000000	106.151962 
3348.000000	106.064605 
3347.000000	106.016349 
3346.000000	106.035614 
3345.000000	106.033325 
3344.000000	106.086921 
3343.000000	106.218528 
3342.000000	106.373596 
3341.000000	106.372261 
3340.000000	106.371498 
3339.000000	106.491470 
3338.000000	106.674194 
3337.000000	106.763458 
3336.000000	106.817817 
3335.000000	106.845092 
3334.000000	106.852149 
3333.000000	106.914520 
3332.000000	107.003784 
3331.000000	107.042121 
3330.000000	107.180786 
3329.000000	107.269477 
3328.000000	107.403373 
3327.000000	107.477760 
3326.000000	107.616996 
3325.000000	107.829093 
3324.000000	107.935714 
3323.000000	107.964134 
3322.000000	108.049583 
3321.000000	108.079528 
3320.000000	108.140373 
3319.000000	108.235359 
3318.000000	108.357810 
3317.000000	108.413124 
3316.000000	108.590507 
3315.000000	108.683776 
3314.000000	108.766174 
3313.000000	108.893013 
3312.000000	108.953857 
3311.000000	109.077072 
3310.000000	109.169006 
3309.000000	109.301567 
3308.000000	109.446907 
3307.000000	109.535217 
3306.000000	109.651947 
3305.000000	109.751701 
3304.000000	109.866905 
3303.000000	109.910392 
3302.000000	109.915161 
3301.000000	109.909057 
3300.000000	109.920692 
3299.000000	110.002708 
3298.000000	109.970474 
3297.000000	110.038757 
3296.000000	110.096740 
3295.000000	110.122108 
3294.000000	110.170173 
3293.000000	110.238265 
3292.000000	110.260581 
3291.000000	110.278320 
3290.000000	110.273551 
3289.000000	110.243797 
3288.000000	110.251617 
3287.000000	110.217094 
3286.000000	110.165405 
3285.000000	110.203552 
3284.000000	110.154342 
3283.000000	110.099601 
3282.000000	110.052680 
3281.000000	110.040664 
3280.000000	109.991455 
3279.000000	109.953689 
3278.000000	109.936141 
3277.000000	109.881591 
3276.000000	109.856414 
3275.000000	109.795951 
3274.000000	109.807968 
3273.000000	109.724044 
3272.000000	109.654045 
3271.000000	109.635353 
3270.000000	109.561920 
3269.000000	109.468460 
3268.000000	109.347915 
3267.000000	109.218406 
3266.000000	109.082031 
3265.000000	109.007644 
3264.000000	108.929824 
3263.000000	108.826065 
3262.000000	108.769035 
3261.000000	108.628463 
3260.000000	108.517456 
3259.000000	108.418083 
3258.000000	108.268165 
3257.000000	108.210563 
3256.000000	108.075523 
3255.000000	107.933998 
3254.000000	107.886695 
3253.000000	107.752990 
3252.000000	107.640457 
3251.000000	107.556152 
3250.000000	107.434082 
3249.000000	107.340240 
3248.000000	107.222366 
3247.000000	107.138061 
3246.000000	107.029533 
3245.000000	107.003974 
3244.000000	106.850051 
3243.000000	106.725692 
3242.000000	106.635093 
3241.000000	106.563186 
3240.000000	106.498908 
3239.000000	106.421852 
3238.000000	106.292152 
3237.000000	106.232261 
3236.000000	106.195831 
3235.000000	106.106758 
3234.000000	106.087684 
3233.000000	105.994033 
3232.000000	105.934906 
3231.000000	105.895042 
3230.000000	105.881881 
3229.000000	105.821228 
3228.000000	105.779266 
3227.000000	105.727386 
3226.000000	105.654144 
3225.000000	105.645942 
3224.000000	105.593872 
3223.000000	105.593490 
3222.000000	105.606842 
3221.000000	105.592536 
3220.000000	105.596160 
3219.000000	105.578041 
3218.000000	105.639839 
3217.000000	105.617904 
3216.000000	105.613708 
3215.000000	105.657577 
3214.000000	105.666923 
3213.000000	105.686378 
3212.000000	105.707740 
3211.000000	105.751419 
3210.000000	105.771064 
3209.000000	105.772209 
3208.000000	105.868339 
3207.000000	105.886077 
3206.000000	105.941009 
3205.000000	105.974006 
3204.000000	106.072235 
3203.000000	106.061363 
3202.000000	106.140708 
3201.000000	106.194496 
3200.000000	106.233978 
3199.000000	106.306838 
3198.000000	106.381225 
3197.000000	106.478500 
3196.000000	106.572723 
3195.000000	106.617927 
3194.000000	106.645011 
3193.000000	106.747055 
3192.000000	106.795692 
3191.000000	106.879425 
3190.000000	106.985473 
3189.000000	107.031440 
3188.000000	107.155227 
3187.000000	107.213020 
3186.000000	107.258415 
3185.000000	107.379341 
3184.000000	107.438850 
3183.000000	107.541084 
3182.000000	107.610130 
3181.000000	107.678604 
3180.000000	107.728004 
3179.000000	107.797431 
3178.000000	107.853889 
3177.000000	107.911872 
3176.000000	108.050346 
3175.000000	108.077621 
3174.000000	108.128356 
3173.000000	108.206748 
3172.000000	108.248519 
3171.000000	108.339881 
3170.000000	108.379364 
3169.000000	108.419036 
3168.000000	108.401489 
3167.000000	108.445549 
3166.000000	108.459281 
3165.000000	108.506011 
3164.000000	108.510208 
3163.000000	108.525657 
3162.000000	108.556556 
3161.000000	108.557128 
3160.000000	108.580207 
3159.000000	108.571815 
3158.000000	108.585548 
3157.000000	108.554840 
3156.000000	108.564567 
3155.000000	108.480644 
3154.000000	108.428382 
3153.000000	108.390617 
3152.000000	108.499526 
3151.000000	108.519554 
3150.000000	108.334922 
3149.000000	108.230209 
3148.000000	108.109474 
3147.000000	108.060646 
3146.000000	107.892036 
3145.000000	107.832336 
3144.000000	107.761764 
3143.000000	107.588958 
3142.000000	107.491111 
3141.000000	107.330322 
3140.000000	107.180404 
3139.000000	107.185745 
3138.000000	107.069206 
3137.000000	106.912612 
3136.000000	106.755256 
3135.000000	106.543731 
3134.000000	106.400680 
3133.000000	106.198310 
3132.000000	106.044006 
3131.000000	105.885887 
3130.000000	105.692863 
3129.000000	105.541229 
3128.000000	105.314254 
3127.000000	105.058479 
3126.000000	104.840469 
3125.000000	104.638290 
3124.000000	104.411506 
3123.000000	104.278755 
3122.000000	104.054260 
3121.000000	103.880882 
3120.000000	103.780937 
3119.000000	103.670692 
3118.000000	103.405380 
3117.000000	103.086090 
3116.000000	102.909469 
3115.000000	102.683830 
3114.000000	102.451515 
3113.000000	102.051162 
3112.000000	101.774024 
3111.000000	101.491928 
3110.000000	101.268005 
3109.000000	101.061248 
3108.000000	100.960922 
3107.000000	100.688552 
3106.000000	100.382804 
3105.000000	100.098800 
3104.000000	99.832916  
3103.000000	99.601554  
3102.000000	99.317741  
3101.000000	99.120330  
3100.000000	98.948478  
3099.000000	98.745727  
3098.000000	98.514747  
3097.000000	98.218536  
3096.000000	98.018074  
3095.000000	97.754478  
3094.000000	97.509765  
3093.000000	97.252845  
3092.000000	97.052383  
3091.000000	96.860885  
3090.000000	96.727943  
3089.000000	96.528053  
3088.000000	96.218872  
3087.000000	95.993041  
3086.000000	95.747184  
3085.000000	95.496749  
3084.000000	95.311546  
3083.000000	95.169830  
3082.000000	94.776344  
3081.000000	94.465827  
3080.000000	94.274902  
3079.000000	93.972969  
3078.000000	93.630981  
3077.000000	93.333625  
3076.000000	92.899703  
3075.000000	92.435073  
3074.000000	91.980552  
3073.000000	91.582679  
3072.000000	91.200828  
3071.000000	90.910530  
3070.000000	90.707969  
3069.000000	90.490150  
3068.000000	90.437889  
3067.000000	90.497589  
3066.000000	90.588760  
3065.000000	90.609359  
3064.000000	90.555572  
3063.000000	90.655326  
3062.000000	90.675544  
3061.000000	90.684890  
3060.000000	90.630722  
3059.000000	90.570068  
3058.000000	90.518951  
3057.000000	90.411186  
3056.000000	90.271186  
3055.000000	90.068435  
3054.000000	89.840698  
3053.000000	89.519309  
3052.000000	89.192199  
3051.000000	88.793563  
3050.000000	88.461494  
3049.000000	88.047790  
3048.000000	87.488937  
3047.000000	86.936569  
3046.000000	86.352920  
3045.000000	85.745811  
3044.000000	85.111999  
3043.000000	84.288406  
3042.000000	83.517646  
3041.000000	82.545471  
3040.000000	81.487846  
3039.000000	80.331420  
3038.000000	78.956413  
3037.000000	77.560806  
3036.000000	75.981330  
3035.000000	74.297904  
3034.000000	72.418212  
3033.000000	70.274925  
3032.000000	67.948341  
3031.000000	65.340042  
3030.000000	62.451744  
3029.000000	59.269142  
3028.000000	55.835342  
3027.000000	52.090644  
3026.000000	48.100662  
3025.000000	43.859291  
3024.000000	39.585113  
3023.000000	35.302925  
3022.000000	31.254196  
3021.000000	27.740859  
3020.000000	24.978446  
3019.000000	23.325729  
3018.000000	23.151969  
3017.000000	24.778938  
3016.000000	28.252220  
3015.000000	33.530807  
3014.000000	40.210914  
3013.000000	47.646713  
3012.000000	55.292320  
3011.000000	62.598991  
3010.000000	69.256973  
3009.000000	75.065612  
3008.000000	80.018043  
3007.000000	84.166908  
3006.000000	87.663841  
3005.000000	90.513038  
3004.000000	92.886161  
3003.000000	94.826507  
3002.000000	96.368026  
3001.000000	97.688102  
3000.000000	98.738098  
2999.000000	99.650573  
2998.000000	100.412559 
2997.000000	101.104927 
2996.000000	101.667213 
2995.000000	102.173042 
2994.000000	102.604103 
2993.000000	102.931594 
2992.000000	103.229713 
2991.000000	103.495216 
2990.000000	103.692436 
2989.000000	103.778839 
2988.000000	103.907394 
2987.000000	103.964614 
2986.000000	104.069137 
2985.000000	104.123306 
2984.000000	104.136466 
2983.000000	104.220199 
2982.000000	104.261398 
2981.000000	104.286193 
2980.000000	104.274368 
2979.000000	104.326820 
2978.000000	104.308509 
2977.000000	104.276466 
2976.000000	104.236793 
2975.000000	104.231071 
2974.000000	104.183959 
2973.000000	104.175186 
2972.000000	104.159736 
2971.000000	104.138374 
2970.000000	104.171371 
2969.000000	104.120254 
2968.000000	104.127883 
2967.000000	104.121971 
2966.000000	104.119110 
2965.000000	104.029655 
2964.000000	104.078865 
2963.000000	104.069137 
2962.000000	104.074668 
2961.000000	104.106140 
2960.000000	104.063224 
2959.000000	104.086494 
2958.000000	104.091835 
2957.000000	104.084587 
2956.000000	104.112434 
2955.000000	104.154205 
2954.000000	104.171180 
2953.000000	104.212951 
2952.000000	104.257202 
2951.000000	104.308319 
2950.000000	104.368591 
2949.000000	104.384422 
2948.000000	104.417610 
2947.000000	104.492568 
2946.000000	104.602622 
2945.000000	104.629516 
2944.000000	104.754066 
2943.000000	104.842376 
2942.000000	104.883193 
2941.000000	104.975700 
2940.000000	105.022048 
2939.000000	105.147743 
2938.000000	105.188941 
2937.000000	105.307197 
2936.000000	105.426788 
2935.000000	105.524635 
2934.000000	105.574035 
2933.000000	105.713844 
2932.000000	105.872726 
2931.000000	105.954933 
2930.000000	106.070899 
2929.000000	106.227493 
2928.000000	106.356811 
2927.000000	106.427001 
2926.000000	106.544685 
2925.000000	106.669425 
2924.000000	106.811904 
2923.000000	106.950759 
2922.000000	107.061958 
2921.000000	107.156753 
2920.000000	107.302665 
2919.000000	107.513046 
2918.000000	107.656288 
2917.000000	107.811355 
2916.000000	107.958602 
2915.000000	108.108520 
2914.000000	108.263778 
2913.000000	108.462715 
2912.000000	108.599090 
2911.000000	108.622932 
2910.000000	108.713912 
2909.000000	108.848762 
2908.000000	108.943748 
2907.000000	109.036827 
2906.000000	109.184074 
2905.000000	109.296989 
2904.000000	109.446144 
2903.000000	109.586906 
2902.000000	109.710693 
2901.000000	109.770584 
2900.000000	109.838294 
2899.000000	109.940528 
2898.000000	109.966850 
2897.000000	110.101318 
2896.000000	110.159683 
2895.000000	110.358428 
2894.000000	110.401344 
2893.000000	110.452270 
2892.000000	110.539245 
2891.000000	110.610198 
2890.000000	110.699081 
2889.000000	110.718536 
2888.000000	110.736846 
2887.000000	110.750770 
2886.000000	110.751724 
2885.000000	110.763740 
2884.000000	110.757064 
2883.000000	110.761451 
2882.000000	110.765647 
2881.000000	110.791015 
2880.000000	110.843086 
2879.000000	110.832977 
2878.000000	110.799980 
2877.000000	110.807037 
2876.000000	110.771369 
2875.000000	110.698318 
2874.000000	110.641479 
2873.000000	110.745048 
2872.000000	110.762405 
2871.000000	110.552597 
2870.000000	110.406303 
2869.000000	110.309982 
2868.000000	110.210037 
2867.000000	110.165214 
2866.000000	110.065078 
2865.000000	109.975242 
2864.000000	109.906005 
2863.000000	109.783744 
2862.000000	109.644317 
2861.000000	109.544563 
2860.000000	109.400558 
2859.000000	109.388923 
2858.000000	109.245491 
2857.000000	109.031677 
2856.000000	108.902359 
2855.000000	108.798217 
2854.000000	108.716392 
2853.000000	108.575439 
2852.000000	108.437728 
2851.000000	108.305549 
2850.000000	108.194160 
2849.000000	108.047294 
2848.000000	107.888221 
2847.000000	107.857704 
2846.000000	107.680320 
2845.000000	107.484817 
2844.000000	107.342147 
2843.000000	107.208061 
2842.000000	107.102966 
2841.000000	106.978797 
2840.000000	106.833648 
2839.000000	106.785964 
2838.000000	106.851577 
2837.000000	106.731033 
2836.000000	106.515502 
2835.000000	106.298828 
