3035.000000	92.691040  
3034.000000	93.653869  
3033.000000	94.581604  
3032.000000	94.757080  
3031.000000	94.656372  
3030.000000	94.343566  
3029.000000	89.085388  
3028.000000	83.285522  
3027.000000	86.636352  
3026.000000	89.440917  
3025.000000	90.933227  
3024.000000	91.413879  
3023.000000	91.955566  
3022.000000	91.775512  
3021.000000	86.605834  
3020.000000	84.259033  
3019.000000	75.399780  
3018.000000	48.062133  
3017.000000	27.807617  
3016.000000	17.018127  
3015.000000	12.892150  
3014.000000	14.242553  
3013.000000	18.803405  
3012.000000	29.081726  
3011.000000	41.098022  
3010.000000	50.393676  
3009.000000	58.706665  
3008.000000	64.509582  
3007.000000	69.120788  
3006.000000	73.066711  
3005.000000	78.228759  
3004.000000	80.899047  
3003.000000	83.316040  
3002.000000	86.685180  
3001.000000	88.374328  
3000.000000	85.713195  
2999.000000	79.605102  
2998.000000	79.701232  
2997.000000	81.150817  
2996.000000	82.901000  
2995.000000	86.790466  
2994.000000	88.168334  
2993.000000	85.458374  
2992.000000	87.809753  
2991.000000	88.983154  
2990.000000	85.279846  
2989.000000	72.473144  
2988.000000	68.069458  
2987.000000	73.670959  
2986.000000	76.153564  
2985.000000	82.012939  
2984.000000	84.603881  
2983.000000	82.675170  
2982.000000	84.817504  
2981.000000	85.821533  
2980.000000	82.034301  
2979.000000	68.431091  
2978.000000	62.310791  
2977.000000	68.630981  
2976.000000	73.680114  
2975.000000	79.396057  
2974.000000	82.051086  
2973.000000	81.796264  
2972.000000	83.975219  
2971.000000	84.091186  
2970.000000	82.446289  
2969.000000	74.293518  
2968.000000	60.610961  
2967.000000	65.843200  
2966.000000	72.303771  
2965.000000	77.333068  
2964.000000	79.904174  
2963.000000	83.097839  
2962.000000	85.064697  
2961.000000	84.953308  
2960.000000	85.322570  
2959.000000	78.955078  
2958.000000	57.194519  
2957.000000	61.694335  
2956.000000	71.234130  
2955.000000	76.536560  
2954.000000	78.471374  
2953.000000	78.871154  
2952.000000	81.707763  
2951.000000	84.513854  
2950.000000	85.942077  
2949.000000	83.198547  
2948.000000	62.733459  
2947.000000	59.944152  
2946.000000	69.795227  
2945.000000	77.267456  
2944.000000	82.229614  
2943.000000	84.713745  
2942.000000	86.727905  
2941.000000	87.956237  
2940.000000	88.337707  
2939.000000	87.110900  
2938.000000	71.794128  
2937.000000	59.802246  
2936.000000	67.578125  
2935.000000	75.482177  
2934.000000	80.862426  
2933.000000	83.963012  
2932.000000	85.054016  
2931.000000	86.262512  
2930.000000	87.295532  
2929.000000	87.426757  
2928.000000	81.175231  
2927.000000	63.732910  
2926.000000	63.182067  
2925.000000	73.310852  
2924.000000	80.113220  
2923.000000	84.449768  
2922.000000	87.092590  
2921.000000	88.575744  
2920.000000	88.891601  
2919.000000	88.525390  
2918.000000	84.907531  
2917.000000	72.157287  
2916.000000	65.226745  
2915.000000	73.799133  
2914.000000	81.086730  
2913.000000	85.801696  
2912.000000	88.818359  
2911.000000	90.637207  
2910.000000	90.960693  
2909.000000	91.296386  
2908.000000	91.224670  
2907.000000	84.611511  
2906.000000	76.914978  
2905.000000	78.526306  
2904.000000	84.503173  
2903.000000	88.880920  
2902.000000	90.942382  
2901.000000	92.033386  
2900.000000	92.480468  
2899.000000	92.712402  
2898.000000	93.113708  
2897.000000	89.695739  
2896.000000	84.338378  
2895.000000	78.587341  
2894.000000	81.567382  
2893.000000	85.833740  
2892.000000	88.824462  
2891.000000	90.930175  
2890.000000	92.570495  
2889.000000	93.437194  
2888.000000	93.536376  
2887.000000	93.000793  
2886.000000	89.546203  
2885.000000	85.400390  
2884.000000	85.351562  
2883.000000	88.308715  
2882.000000	90.483093  
2881.000000	92.230224  
2880.000000	92.802429  
2879.000000	93.026733  
2878.000000	92.514038  
2877.000000	92.254638  
2876.000000	90.950012  
2875.000000	89.160156  
2874.000000	88.676452  
2873.000000	89.840698  
2872.000000	91.798400  
2871.000000	93.132019  
2870.000000	94.233703  
2869.000000	94.865417  
2868.000000	94.941711  
2867.000000	95.019531  
2866.000000	94.625854  
2865.000000	93.775939  
2864.000000	93.577575  
2863.000000	93.989562  
2862.000000	94.497680  
2861.000000	95.706176  
2860.000000	96.760559  
2859.000000	97.378540  
2858.000000	97.326660  
2857.000000	97.518920  
2856.000000	97.781372  
2855.000000	97.805786  
2854.000000	97.055053  
2853.000000	96.647644  
2852.000000	97.305297  
2851.000000	98.040771  
2850.000000	98.577880  
2849.000000	98.747253  
