4000.000000	110.204696 
3999.000000	110.138702 
3998.000000	110.045623 
3997.000000	110.040664 
3996.000000	110.111999 
3995.000000	110.066032 
3994.000000	110.143280 
3993.000000	110.165214 
3992.000000	110.202026 
3991.000000	110.196685 
3990.000000	110.185813 
3989.000000	110.114097 
3988.000000	110.010528 
3987.000000	110.017395 
3986.000000	110.046005 
3985.000000	110.123252 
3984.000000	110.143280 
3983.000000	110.200881 
3982.000000	110.186004 
3981.000000	110.154533 
3980.000000	110.099220 
3979.000000	110.030364 
3978.000000	110.013198 
3977.000000	110.005760 
3976.000000	110.057067 
3975.000000	110.028839 
3974.000000	110.070037 
3973.000000	110.069465 
3972.000000	110.057830 
3971.000000	109.967422 
3970.000000	109.936141 
3969.000000	109.885978 
3968.000000	109.868812 
3967.000000	109.865570 
3966.000000	109.943771 
3965.000000	109.941101 
3964.000000	109.923553 
3963.000000	109.973144 
3962.000000	109.904670 
3961.000000	109.898567 
3960.000000	109.775352 
3959.000000	109.742164 
3958.000000	109.700393 
3957.000000	109.710311 
3956.000000	109.750175 
3955.000000	109.772491 
3954.000000	109.733772 
3953.000000	109.711456 
3952.000000	109.650611 
3951.000000	109.605789 
3950.000000	109.442710 
3949.000000	109.534072 
3948.000000	109.494400 
3947.000000	109.437751 
3946.000000	109.490776 
3945.000000	109.555435 
3944.000000	109.564208 
3943.000000	109.496688 
3942.000000	109.434700 
3941.000000	109.377098 
3940.000000	109.361457 
3939.000000	109.328842 
3938.000000	109.344291 
3937.000000	109.430503 
3936.000000	109.481048 
3935.000000	109.512329 
3934.000000	109.541130 
3933.000000	109.448814 
3932.000000	109.334564 
3931.000000	109.329795 
3930.000000	109.341430 
3929.000000	109.353446 
3928.000000	109.376144 
3927.000000	109.416198 
3926.000000	109.502410 
3925.000000	109.482955 
3924.000000	109.555053 
3923.000000	109.455871 
3922.000000	109.427452 
3921.000000	109.374237 
3920.000000	109.269905 
3919.000000	109.280967 
3918.000000	109.356498 
3917.000000	109.319496 
3916.000000	109.336090 
3915.000000	109.392547 
3914.000000	109.339141 
3913.000000	109.287643 
3912.000000	109.220123 
3911.000000	109.194755 
3910.000000	109.145355 
3909.000000	109.115600 
3908.000000	109.190177 
3907.000000	109.238243 
3906.000000	109.218406 
3905.000000	109.219741 
3904.000000	109.044075 
3903.000000	109.053802 
3902.000000	108.997154 
3901.000000	109.017753 
3900.000000	109.076118 
3899.000000	109.007263 
3898.000000	109.162712 
3897.000000	109.181785 
3896.000000	109.228897 
3895.000000	109.153747 
3894.000000	109.104728 
3893.000000	109.006500 
3892.000000	108.909797 
3891.000000	108.699798 
3890.000000	108.902549 
3889.000000	109.027671 
3888.000000	109.003448 
3887.000000	109.069061 
3886.000000	108.915519 
3885.000000	108.833694 
3884.000000	108.967971 
3883.000000	108.899116 
3882.000000	108.874511 
3881.000000	108.816719 
3880.000000	108.654212 
3879.000000	108.764266 
3878.000000	108.874893 
3877.000000	108.893966 
3876.000000	108.798789 
3875.000000	108.671760 
3874.000000	108.504867 
3873.000000	108.534812 
3872.000000	108.593368 
3871.000000	108.496856 
3870.000000	108.390045 
3869.000000	108.428955 
3868.000000	108.609008 
3867.000000	108.605575 
3866.000000	108.600044 
3865.000000	108.338546 
3864.000000	108.378601 
3863.000000	108.325195 
3862.000000	108.233642 
3861.000000	108.241271 
3860.000000	108.347511 
3859.000000	108.360862 
3858.000000	108.276176 
3857.000000	108.188247 
3856.000000	108.099174 
3855.000000	107.953834 
3854.000000	107.365798 
3853.000000	107.596969 
3852.000000	107.626533 
3851.000000	107.790184 
3850.000000	108.046531 
3849.000000	108.014678 
3848.000000	107.952880 
3847.000000	107.853126 
3846.000000	107.818031 
3845.000000	107.598304 
3844.000000	107.476043 
3843.000000	107.465362 
3842.000000	107.448196 
3841.000000	107.347488 
3840.000000	107.393646 
3839.000000	107.415962 
3838.000000	107.205390 
3837.000000	107.143783 
3836.000000	107.157135 
3835.000000	107.047843 
3834.000000	107.040786 
3833.000000	106.983566 
3832.000000	106.884002 
3831.000000	106.793785 
3830.000000	106.810760 
3829.000000	106.770324 
3828.000000	106.636619 
3827.000000	106.483650 
3826.000000	106.336402 
3825.000000	106.242370 
3824.000000	106.115341 
3823.000000	106.032943 
3822.000000	105.897712 
3821.000000	105.710792 
3820.000000	105.681037 
3819.000000	105.728340 
3818.000000	105.613899 
3817.000000	105.389785 
3816.000000	105.031204 
3815.000000	105.000305 
3814.000000	104.955673 
3813.000000	104.851722 
3812.000000	104.762268 
3811.000000	104.587173 
3810.000000	104.510307 
3809.000000	104.310226 
3808.000000	104.033660 
3807.000000	103.640937 
3806.000000	103.537940 
3805.000000	103.413391 
3804.000000	103.190231 
3803.000000	102.910804 
3802.000000	102.736282 
3801.000000	102.351188 
3800.000000	102.138328 
3799.000000	101.845550 
3798.000000	101.285171 
3797.000000	100.843048 
3796.000000	100.331878 
3795.000000	99.971961  
3794.000000	99.506950  
3793.000000	99.073982  
3792.000000	98.630332  
3791.000000	98.160743  
3790.000000	97.674369  
3789.000000	97.108840  
3788.000000	96.504211  
3787.000000	95.971679  
3786.000000	95.438385  
3785.000000	94.939994  
3784.000000	94.450569  
3783.000000	94.066810  
3782.000000	93.624114  
3781.000000	93.208122  
3780.000000	92.754745  
