4000.000000	110.423469 
3999.000000	110.496139 
3998.000000	110.542869 
3997.000000	110.555076 
3996.000000	110.641098 
3995.000000	110.583496 
3994.000000	110.671043 
3993.000000	110.641288 
3992.000000	110.632896 
3991.000000	110.606002 
3990.000000	110.519218 
3989.000000	110.444831 
3988.000000	110.411453 
3987.000000	110.303497 
3986.000000	110.254478 
3985.000000	110.220336 
3984.000000	110.250473 
3983.000000	110.302734 
3982.000000	110.253524 
3981.000000	110.297966 
3980.000000	110.330009 
3979.000000	110.385131 
3978.000000	110.380935 
3977.000000	110.412597 
3976.000000	110.476493 
3975.000000	110.446166 
3974.000000	110.381507 
3973.000000	110.388755 
3972.000000	110.403442 
3971.000000	110.323905 
3970.000000	110.238456 
3969.000000	110.188102 
3968.000000	110.191917 
3967.000000	110.223579 
3966.000000	110.196304 
3965.000000	110.208129 
3964.000000	110.240936 
3963.000000	110.332489 
3962.000000	110.356140 
3961.000000	110.372734 
3960.000000	110.388374 
3959.000000	110.460090 
3958.000000	110.414886 
3957.000000	110.390663 
3956.000000	110.383796 
3955.000000	110.312461 
3954.000000	110.251426 
3953.000000	110.152435 
3952.000000	110.030746 
3951.000000	109.962272 
3950.000000	109.917259 
3949.000000	109.882926 
3948.000000	109.858703 
3947.000000	109.882545 
3946.000000	109.887504 
3945.000000	109.993553 
3944.000000	110.007858 
3943.000000	110.017585 
3942.000000	110.055732 
3941.000000	110.086441 
3940.000000	110.117340 
3939.000000	110.126304 
3938.000000	110.074615 
3937.000000	110.119628 
3936.000000	110.066032 
3935.000000	109.996986 
3934.000000	110.019874 
3933.000000	109.915924 
3932.000000	109.834480 
3931.000000	109.831428 
3930.000000	109.938430 
3929.000000	109.917449 
3928.000000	110.013771 
3927.000000	110.056495 
3926.000000	110.133361 
3925.000000	110.189437 
3924.000000	110.129928 
3923.000000	110.183334 
3922.000000	110.240936 
3921.000000	110.242652 
3920.000000	110.078048 
3919.000000	110.104370 
3918.000000	110.057067 
3917.000000	109.751510 
3916.000000	109.798812 
3915.000000	109.753799 
3914.000000	109.773063 
3913.000000	109.806823 
3912.000000	109.733200 
3911.000000	109.650611 
3910.000000	109.734725 
3909.000000	109.772872 
3908.000000	109.892082 
3907.000000	109.862709 
3906.000000	109.890174 
3905.000000	109.917831 
3904.000000	109.755897 
3903.000000	109.784317 
3902.000000	109.778594 
3901.000000	109.725761 
3900.000000	109.823226 
3899.000000	109.710121 
3898.000000	109.708786 
3897.000000	109.738731 
3896.000000	109.779930 
3895.000000	109.810638 
3894.000000	109.728240 
3893.000000	109.716796 
3892.000000	109.725570 
3891.000000	109.700775 
3890.000000	109.776687 
3889.000000	109.966468 
3888.000000	109.980964 
3887.000000	110.020828 
3886.000000	109.803962 
3885.000000	109.756469 
3884.000000	109.949493 
3883.000000	109.812545 
3882.000000	109.768676 
3881.000000	109.702110 
3880.000000	109.379768 
3879.000000	109.427452 
3878.000000	109.443473 
3877.000000	109.435844 
3876.000000	109.463691 
3875.000000	109.359741 
3874.000000	109.412765 
3873.000000	109.398078 
3872.000000	109.517860 
3871.000000	109.509658 
3870.000000	109.397506 
3869.000000	109.317779 
3868.000000	109.617614 
3867.000000	109.613609 
3866.000000	109.589195 
3865.000000	109.353065 
3864.000000	109.355163 
3863.000000	109.311866 
