4000.000000	73.497772 
3999.000000	73.432350 
3998.000000	73.420143 
3997.000000	73.405456 
3996.000000	73.298835 
3995.000000	73.281288 
3994.000000	73.230552 
3993.000000	73.202323 
3992.000000	73.162269 
3991.000000	73.099517 
3990.000000	73.081207 
3989.000000	73.035430 
3988.000000	73.003578 
3987.000000	72.952270 
3986.000000	72.905540 
3985.000000	72.896194 
3984.000000	72.848701 
3983.000000	72.790908 
3982.000000	72.739028 
3981.000000	72.737884 
3980.000000	72.716712 
3979.000000	72.715568 
3978.000000	72.645187 
3977.000000	72.598838 
3976.000000	72.636795 
3975.000000	72.614479 
3974.000000	72.568511 
3973.000000	72.641754 
3972.000000	72.599220 
3971.000000	72.588157 
3970.000000	72.581863 
3969.000000	72.593116 
3968.000000	72.555351 
3967.000000	72.537994 
3966.000000	72.542762 
3965.000000	72.546386 
3964.000000	72.592735 
3963.000000	72.536468 
3962.000000	72.599983 
3961.000000	72.638702 
3960.000000	72.648239 
3959.000000	72.638320 
3958.000000	72.691726 
3957.000000	72.719192 
3956.000000	72.738265 
3955.000000	72.719764 
3954.000000	72.784233 
3953.000000	72.830772 
3952.000000	72.836875 
3951.000000	72.841072 
3950.000000	72.941207 
3949.000000	72.996711 
3948.000000	73.082923 
3947.000000	73.142433 
3946.000000	73.210716 
3945.000000	73.247718 
3944.000000	73.277282 
3943.000000	73.333740 
3942.000000	73.396873 
3941.000000	73.493003 
3940.000000	73.499679 
3939.000000	73.522186 
3938.000000	73.580741 
3937.000000	73.621177 
3936.000000	73.659896 
3935.000000	73.694038 
3934.000000	73.746490 
3933.000000	73.780632 
3932.000000	73.846817 
3931.000000	74.043273 
3930.000000	74.140930 
3929.000000	74.201583 
3928.000000	74.275398 
3927.000000	74.295234 
3926.000000	74.279594 
3925.000000	74.267196 
3924.000000	74.439620 
3923.000000	74.575996 
3922.000000	74.576568 
3921.000000	74.615859 
3920.000000	74.556350 
3919.000000	74.741744 
3918.000000	74.753570 
3917.000000	74.638938 
3916.000000	74.905967 
3915.000000	75.035667 
3914.000000	75.044250 
3913.000000	75.045204 
3912.000000	74.973678 
3911.000000	74.958610 
3910.000000	74.957847 
3909.000000	74.923896 
3908.000000	74.960517 
3907.000000	74.973869 
3906.000000	74.889755 
3905.000000	74.983978 
3904.000000	74.810600 
3903.000000	75.385093 
3902.000000	75.386047 
3901.000000	75.686264 
3900.000000	75.797843 
3899.000000	75.522422 
3898.000000	75.969505 
3897.000000	75.899314 
3896.000000	75.766181 
3895.000000	75.546455 
3894.000000	75.339317 
3893.000000	75.200271 
3892.000000	75.018692 
3891.000000	74.838066 
3890.000000	75.326156 
3889.000000	75.445365 
3888.000000	75.364303 
3887.000000	75.242614 
3886.000000	74.772644 
3885.000000	74.859809 
3884.000000	75.253677 
3883.000000	75.294113 
3882.000000	75.306892 
3881.000000	75.026893 
3880.000000	74.924850 
3879.000000	75.214767 
3878.000000	75.170135 
3877.000000	75.084686 
3876.000000	74.904632 
3875.000000	74.649620 
3874.000000	74.500465 
3873.000000	74.649238 
3872.000000	74.676322 
3871.000000	74.612617 
3870.000000	74.352264 
3869.000000	74.557876 
3868.000000	74.825668 
3867.000000	74.826240 
3866.000000	74.707031 
3865.000000	74.417686 
3864.000000	74.472999 
3863.000000	74.381446 
3862.000000	74.303627 
3861.000000	74.362564 
3860.000000	74.258995 
3859.000000	74.091148 
3858.000000	73.908996 
3857.000000	73.843383 
3856.000000	73.775291 
3855.000000	73.562812 
3854.000000	73.199272 
3853.000000	73.756980 
3852.000000	74.025726 
3851.000000	74.402618 
3850.000000	74.419212 
3849.000000	74.288368 
3848.000000	74.014472 
3847.000000	73.682785 
3846.000000	73.370742 
3845.000000	73.196220 
3844.000000	73.120498 
3843.000000	73.157691 
3842.000000	73.095321 
3841.000000	73.172378 
3840.000000	73.299217 
3839.000000	73.339843 
3838.000000	73.290824 
3837.000000	73.459625 
3836.000000	73.342132 
3835.000000	73.311233 
3834.000000	73.443603 
3833.000000	73.313903 
3832.000000	73.256301 
3831.000000	73.351669 
3830.000000	73.217391 
3829.000000	73.018264 
3828.000000	73.008537 
3827.000000	73.016929 
3826.000000	73.070716 
3825.000000	72.978973 
3824.000000	72.953796 
3823.000000	72.952651 
3822.000000	73.006629 
3821.000000	73.192024 
3820.000000	73.476219 
3819.000000	73.499298 
3818.000000	73.457717 
3817.000000	73.504447 
3816.000000	73.434257 
3815.000000	73.681449 
3814.000000	73.620605 
3813.000000	73.451995 
3812.000000	73.465919 
3811.000000	73.410224 
3810.000000	73.365211 
3809.000000	73.299598 
3808.000000	73.342895 
3807.000000	73.187255 
3806.000000	73.654174 
3805.000000	73.826408 
3804.000000	73.824310 
3803.000000	73.902511 
3802.000000	73.971176 
3801.000000	73.817634 
3800.000000	74.458312 
3799.000000	74.512290 
3798.000000	74.427986 
3797.000000	74.335289 
3796.000000	74.385070 
3795.000000	74.560165 
3794.000000	74.453544 
3793.000000	74.388313 
3792.000000	74.351501 
3791.000000	74.395942 
3790.000000	74.322128 
3789.000000	74.319458 
3788.000000	74.319267 
3787.000000	74.366760 
3786.000000	74.465560 
3785.000000	74.505996 
3784.000000	74.614715 
3783.000000	74.778938 
3782.000000	74.775505 
3781.000000	74.799919 
3780.000000	74.814796 
3779.000000	74.789428 
3778.000000	75.100326 
3777.000000	75.168418 
3776.000000	75.158882 
3775.000000	75.136375 
3774.000000	75.067901 
3773.000000	75.041198 
3772.000000	75.022506 
3771.000000	75.002288 
3770.000000	74.739837 
3769.000000	75.146293 
3768.000000	75.519561 
3767.000000	75.526809 
3766.000000	75.302314 
3765.000000	75.377845 
3764.000000	75.556564 
3763.000000	75.521469 
3762.000000	75.466156 
3761.000000	75.337600 
3760.000000	75.033378 
3759.000000	75.213813 
3758.000000	75.530815 
3757.000000	75.484085 
3756.000000	75.502395 
3755.000000	75.587272 
3754.000000	75.441551 
3753.000000	75.161552 
3752.000000	74.478721 
3751.000000	75.410652 
3750.000000	75.573730 
3749.000000	75.346946 
3748.000000	76.255607 
3747.000000	76.277923 
3746.000000	76.064491 
3745.000000	75.165748 
3744.000000	74.727630 
3743.000000	75.848770 
3742.000000	76.034164 
3741.000000	76.008605 
3740.000000	75.781822 
3739.000000	75.361633 
3738.000000	74.976539 
3737.000000	74.588394 
3736.000000	74.589538 
3735.000000	74.695777 
3734.000000	75.143432 
3733.000000	75.249099 
3732.000000	75.029945 
3731.000000	75.221443 
3730.000000	75.061035 
3729.000000	74.839019 
3728.000000	74.607658 
3727.000000	74.356079 
3726.000000	74.233818 
3725.000000	74.152183 
3724.000000	74.187088 
3723.000000	74.116706 
3722.000000	74.135971 
3721.000000	74.114990 
3720.000000	73.966217 
3719.000000	73.925018 
3718.000000	73.885536 
3717.000000	73.734474 
3716.000000	73.650550 
3715.000000	73.546028 
3714.000000	73.508644 
3713.000000	73.384857 
3712.000000	73.471832 
3711.000000	73.680114 
3710.000000	73.621749 
3709.000000	73.827743 
3708.000000	73.863983 
3707.000000	73.679924 
3706.000000	73.545646 
3705.000000	73.414039 
3704.000000	73.306465 
3703.000000	73.199653 
3702.000000	73.153495 
3701.000000	73.252868 
3700.000000	73.194503 
3699.000000	73.135375 
3698.000000	73.129081 
3697.000000	73.091888 
3696.000000	73.063850 
3695.000000	72.959899 
3694.000000	72.932052 
3693.000000	72.966957 
3692.000000	73.031044 
3691.000000	73.161315 
3690.000000	73.366737 
3689.000000	73.335075 
3688.000000	73.274803 
3687.000000	73.475646 
3686.000000	73.412513 
3685.000000	73.471641 
3684.000000	73.461532 
3683.000000	73.379898 
3682.000000	73.299789 
3681.000000	73.216247 
3680.000000	73.274612 
3679.000000	73.398399 
3678.000000	73.496055 
3677.000000	73.563385 
3676.000000	73.555374 
3675.000000	74.009895 
3674.000000	74.442672 
3673.000000	74.487113 
3672.000000	74.340248 
3671.000000	74.194717 
3670.000000	74.394416 
3669.000000	74.646568 
3668.000000	74.619483 
3667.000000	74.684333 
3666.000000	74.535369 
3665.000000	74.439048 
3664.000000	74.341773 
3663.000000	74.275207 
3662.000000	74.229621 
3661.000000	74.249267 
3660.000000	74.188232 
3659.000000	74.169731 
3658.000000	74.264335 
3657.000000	74.290466 
3656.000000	74.213790 
3655.000000	74.925613 
3654.000000	75.075149 
3653.000000	75.114440 
3652.000000	75.035095 
3651.000000	74.822998 
3650.000000	75.057220 
3649.000000	74.971580 
3648.000000	75.912284 
3647.000000	76.037788 
3646.000000	76.529884 
3645.000000	76.441764 
3644.000000	76.073074 
3643.000000	75.780105 
3642.000000	75.586128 
3641.000000	75.499343 
3640.000000	75.455284 
3639.000000	75.423240 
3638.000000	75.376129 
3637.000000	75.447082 
3636.000000	75.499153 
3635.000000	75.461959 
3634.000000	75.294685 
3633.000000	75.462150 
3632.000000	75.643157 
3631.000000	75.590896 
3630.000000	75.296020 
3629.000000	75.052070 
3628.000000	75.667572 
3627.000000	76.626586 
3626.000000	76.664352 
