4000.000000	111.195945 
3999.000000	110.826683 
3998.000000	110.442543 
3997.000000	109.979629 
3996.000000	109.584045 
3995.000000	109.110832 
3994.000000	108.680915 
3993.000000	108.171653 
3992.000000	107.727432 
3991.000000	107.207489 
3990.000000	106.790351 
3989.000000	106.406784 
3988.000000	106.004524 
3987.000000	105.685806 
3986.000000	105.425262 
3985.000000	105.112266 
3984.000000	104.928588 
3983.000000	104.708480 
3982.000000	104.633522 
3981.000000	104.596710 
3980.000000	104.621696 
3979.000000	104.682159 
3978.000000	104.770851 
3977.000000	104.984092 
3976.000000	105.231475 
3975.000000	105.517578 
3974.000000	105.830383 
3973.000000	106.212234 
3972.000000	106.629943 
3971.000000	107.096099 
3970.000000	107.493209 
3969.000000	107.986831 
3968.000000	108.500671 
3967.000000	108.981704 
3966.000000	109.393119 
3965.000000	109.885597 
3964.000000	110.299301 
3963.000000	110.696029 
3962.000000	111.087989 
3961.000000	111.287879 
3960.000000	111.569595 
3959.000000	111.824226 
3958.000000	111.973953 
3957.000000	111.992645 
3956.000000	112.022399 
3955.000000	111.971282 
3954.000000	111.899375 
3953.000000	111.674690 
3952.000000	111.481094 
3951.000000	111.176872 
3950.000000	110.790061 
3949.000000	110.375404 
3948.000000	109.999465 
3947.000000	109.535598 
3946.000000	109.163284 
3945.000000	108.711051 
3944.000000	108.201408 
3943.000000	107.668113 
3942.000000	107.118988 
3941.000000	106.774139 
3940.000000	106.328201 
3939.000000	105.874443 
3938.000000	105.509757 
3937.000000	105.168914 
3936.000000	104.876136 
3935.000000	104.558944 
3934.000000	104.466056 
3933.000000	104.286193 
3932.000000	104.171371 
3931.000000	104.078102 
3930.000000	104.058647 
3929.000000	104.105949 
3928.000000	104.291343 
3927.000000	104.394531 
3926.000000	104.624748 
3925.000000	104.967498 
3924.000000	105.237960 
3923.000000	105.605125 
3922.000000	105.986595 
3921.000000	106.426811 
3920.000000	106.907844 
3919.000000	107.400894 
3918.000000	107.868003 
3917.000000	108.458328 
3916.000000	108.848381 
3915.000000	109.314727 
3914.000000	109.769248 
3913.000000	110.256576 
3912.000000	110.619544 
3911.000000	110.976028 
3910.000000	111.225891 
3909.000000	111.511039 
3908.000000	111.678314 
3907.000000	111.729812 
3906.000000	111.733436 
3905.000000	111.708068 
3904.000000	111.341285 
3903.000000	111.492347 
3902.000000	111.196708 
3901.000000	111.036300 
3900.000000	111.017417 
3899.000000	110.314559 
3898.000000	110.138320 
3897.000000	109.904098 
3896.000000	109.423065 
3895.000000	108.887100 
3894.000000	108.283805 
3893.000000	107.731056 
3892.000000	107.244110 
3891.000000	106.565284 
3890.000000	106.299781 
3889.000000	106.015586 
3888.000000	105.650138 
3887.000000	105.292701 
3886.000000	104.920768 
3885.000000	104.588699 
3884.000000	104.506492 
3883.000000	104.265403 
3882.000000	104.219055 
3881.000000	104.239463 
3880.000000	104.365348 
3879.000000	104.408645 
3878.000000	104.408645 
3877.000000	104.681968 
3876.000000	104.937362 
3875.000000	105.305671 
3874.000000	105.857276 
3873.000000	106.203460 
3872.000000	106.495094 
3871.000000	106.991386 
3870.000000	107.715988 
3869.000000	108.188247 
3868.000000	108.494567 
3867.000000	108.960533 
3866.000000	109.464836 
3865.000000	109.973144 
3864.000000	110.405731 
3863.000000	110.733413 
3862.000000	111.080360 
3861.000000	111.411857 
3860.000000	111.713409 
3859.000000	111.862945 
3858.000000	111.987876 
3857.000000	111.812591 
3856.000000	111.846733 
3855.000000	111.625099 
3854.000000	110.486984 
3853.000000	110.622787 
3852.000000	110.587692 
3851.000000	110.884284 
3850.000000	110.900115 
3849.000000	110.362434 
3848.000000	109.871673 
3847.000000	109.259796 
3846.000000	108.651924 
3845.000000	108.102989 
3844.000000	107.450103 
3843.000000	106.773948 
3842.000000	106.497764 
3841.000000	105.938339 
3840.000000	105.469703 
3839.000000	105.173873 
3838.000000	104.647636 
3837.000000	104.255485 
3836.000000	104.217529 
3835.000000	104.042243 
3834.000000	103.759002 
3833.000000	103.546524 
3832.000000	103.529930 
3831.000000	103.423690 
3830.000000	103.465080 
3829.000000	103.504371 
3828.000000	103.710746 
3827.000000	103.923797 
3826.000000	104.200553 
3825.000000	104.482269 
3824.000000	104.795455 
3823.000000	105.130386 
3822.000000	105.734252 
3821.000000	106.288719 
3820.000000	106.587600 
3819.000000	106.952667 
3818.000000	107.410240 
3817.000000	107.839202 
3816.000000	108.506774 
3815.000000	108.923149 
3814.000000	109.298324 
3813.000000	109.737205 
3812.000000	110.104560 
3811.000000	110.346984 
3810.000000	110.597610 
3809.000000	110.736274 
3808.000000	110.757064 
3807.000000	110.454940 
3806.000000	110.506820 
3805.000000	110.786819 
3804.000000	110.778045 
3803.000000	110.420417 
3802.000000	109.923744 
3801.000000	109.022140 
3800.000000	109.206962 
3799.000000	109.138298 
3798.000000	108.668708 
3797.000000	107.919311 
3796.000000	107.175254 
3795.000000	106.792640 
3794.000000	106.251335 
3793.000000	105.633354 
3792.000000	104.985237 
3791.000000	104.380989 
3790.000000	103.820610 
3789.000000	103.310775 
3788.000000	102.850723 
3787.000000	102.407264 
3786.000000	102.041053 
3785.000000	101.664161 
3784.000000	101.452255 
3783.000000	101.203918 
3782.000000	101.094627 
3781.000000	101.011657 
3780.000000	100.987243 
3779.000000	101.167106 
3778.000000	101.213455 
3777.000000	101.334190 
3776.000000	101.556396 
3775.000000	101.882934 
3774.000000	102.289009 
3773.000000	102.780723 
3772.000000	103.250122 
3771.000000	103.765487 
3770.000000	104.452323 
3769.000000	105.035781 
3768.000000	105.603408 
3767.000000	106.094360 
3766.000000	106.717681 
3765.000000	107.375717 
3764.000000	107.941627 
3763.000000	108.431243 
3762.000000	108.907127 
3761.000000	109.310150 
3760.000000	109.461975 
3759.000000	109.560966 
3758.000000	109.936714 
3757.000000	110.075950 
3756.000000	110.026931 
3755.000000	110.041999 
3754.000000	109.891891 
3753.000000	109.519958 
3752.000000	108.457756 
3751.000000	108.596992 
3750.000000	108.484268 
3749.000000	107.427787 
3748.000000	107.765579 
3747.000000	107.454109 
3746.000000	106.843757 
3745.000000	105.836868 
3744.000000	104.508399 
3743.000000	104.818534 
3742.000000	104.673194 
3741.000000	103.966712 
3740.000000	103.456497 
3739.000000	103.022575 
3738.000000	102.600097 
3737.000000	102.271080 
3736.000000	101.952171 
3735.000000	101.745796 
3734.000000	101.507186 
3733.000000	101.457786 
3732.000000	101.414108 
3731.000000	101.415061 
3730.000000	101.348686 
3729.000000	101.443481 
3728.000000	101.725196 
3727.000000	102.080535 
3726.000000	102.403259 
3725.000000	102.702903 
3724.000000	103.030014 
3723.000000	103.447723 
3722.000000	103.919792 
3721.000000	104.297447 
3720.000000	104.758453 
3719.000000	105.200004 
3718.000000	105.662536 
3717.000000	106.009864 
3716.000000	106.459999 
3715.000000	106.840515 
3714.000000	107.054519 
3713.000000	107.229804 
3712.000000	107.261657 
3711.000000	107.336425 
3710.000000	107.500076 
3709.000000	107.518768 
3708.000000	107.535362 
3707.000000	107.424926 
3706.000000	107.135391 
3705.000000	106.719017 
3704.000000	106.175804 
3703.000000	105.585861 
3702.000000	104.780578 
3701.000000	104.055023 
3700.000000	103.529930 
3699.000000	102.724075 
3698.000000	101.797294 
3697.000000	100.844955 
3696.000000	99.713516  
3695.000000	98.690795  
3694.000000	97.511100  
3693.000000	96.288490  
3692.000000	95.067596  
3691.000000	93.714904  
3690.000000	92.420196  
3689.000000	91.188049  
3688.000000	89.712333  
3687.000000	88.167381  
3686.000000	86.658668  
3685.000000	85.387039  
3684.000000	84.572982  
3683.000000	84.237861  
3682.000000	84.323692  
3681.000000	84.881782  
3680.000000	85.937118  
3679.000000	87.352180  
3678.000000	89.017295  
3677.000000	90.772819  
3676.000000	92.469024  
3675.000000	94.288063  
3674.000000	95.999717  
3673.000000	97.616958  
3672.000000	99.199104  
3671.000000	100.611114 
3670.000000	102.003479 
3669.000000	103.041648 
3668.000000	104.143905 
3667.000000	105.123710 
3666.000000	106.159591 
3665.000000	106.947517 
3664.000000	107.612800 
3663.000000	108.211517 
3662.000000	108.646392 
3661.000000	109.084892 
3660.000000	109.468078 
3659.000000	109.753799 
3658.000000	109.966659 
3657.000000	109.927368 
3656.000000	109.529876 
3655.000000	109.766006 
3654.000000	109.815025 
3653.000000	109.715843 
3652.000000	109.362983 
3651.000000	108.572387 
3650.000000	108.278274 
3649.000000	107.701110 
3648.000000	107.728958 
3647.000000	107.128906 
3646.000000	106.905746 
3645.000000	106.589698 
3644.000000	106.038093 
3643.000000	105.450439 
3642.000000	104.806709 
3641.000000	104.326248 
3640.000000	103.969573 
3639.000000	103.538131 
3638.000000	103.207588 
3637.000000	102.939796 
3636.000000	102.740097 
3635.000000	102.586555 
3634.000000	102.562522 
3633.000000	102.482795 
3632.000000	102.476310 
3631.000000	102.537155 
3630.000000	102.818107 
3629.000000	103.132629 
3628.000000	103.323364 
3627.000000	103.344154 
3626.000000	103.598976 
3625.000000	104.116439 
3624.000000	104.612731 
3623.000000	105.149650 
3622.000000	105.624771 
3621.000000	106.194496 
3620.000000	106.743621 
3619.000000	107.248878 
3618.000000	107.532310 
3617.000000	107.953643 
3616.000000	108.420181 
3615.000000	108.834648 
3614.000000	109.146690 
3613.000000	109.332847 
3612.000000	109.509658 
3611.000000	109.696769 
3610.000000	109.748649 
3609.000000	109.542655 
3608.000000	109.620666 
3607.000000	109.577560 
3606.000000	109.577560 
3605.000000	109.445190 
3604.000000	109.310531 
3603.000000	108.908081 
3602.000000	108.658218 
3601.000000	108.146667 
3600.000000	107.776641 
3599.000000	107.526779 
3598.000000	107.151985 
3597.000000	106.757736 
3596.000000	106.249809 
3595.000000	105.781936 
3594.000000	105.467033 
3593.000000	104.976272 
3592.000000	104.704284 
3591.000000	104.361915 
3590.000000	103.958129 
3589.000000	103.599739 
3588.000000	103.289222 
3587.000000	103.151702 
3586.000000	102.991104 
3585.000000	102.956581 
3584.000000	102.818870 
3583.000000	102.806854 
3582.000000	102.834892 
3581.000000	102.990722 
3580.000000	103.203392 
3579.000000	103.485679 
3578.000000	103.674125 
3577.000000	104.078483 
3576.000000	104.498672 
3575.000000	104.953002 
3574.000000	105.409049 
3573.000000	105.915069 
3572.000000	106.483840 
3571.000000	107.006645 
3570.000000	107.649421 
3569.000000	108.134841 
3568.000000	108.841323 
3567.000000	109.296607 
3566.000000	109.787178 
3565.000000	110.289001 
3564.000000	110.764694 
3563.000000	111.209487 
3562.000000	111.527252 
3561.000000	111.760711 
3560.000000	111.898422 
3559.000000	112.045669 
3558.000000	112.031555 
3557.000000	112.032318 
3556.000000	111.850357 
3555.000000	111.726188 
3554.000000	111.360931 
3553.000000	111.049461 
3552.000000	110.577583 
3551.000000	110.219383 
3550.000000	109.818458 
3549.000000	109.363365 
3548.000000	108.719825 
3547.000000	108.104705 
3546.000000	107.534027 
3545.000000	107.156372 
3544.000000	106.686592 
3543.000000	106.105422 
3542.000000	105.575752 
3541.000000	105.113220 
3540.000000	104.575920 
3539.000000	104.142761 
3538.000000	103.769111 
3537.000000	103.455162 
3536.000000	103.327560 
3535.000000	103.272628 
3534.000000	103.116607 
3533.000000	103.034210 
3532.000000	103.119468 
3531.000000	103.192901 
3530.000000	103.364372 
3529.000000	103.650474 
3528.000000	103.944206 
3527.000000	104.295921 
3526.000000	104.693222 
3525.000000	105.153846 
3524.000000	105.645561 
3523.000000	106.363868 
3522.000000	106.953048 
3521.000000	107.406806 
3520.000000	107.921028 
3519.000000	108.497619 
3518.000000	108.982658 
3517.000000	109.536361 
3516.000000	110.037422 
3515.000000	110.438728 
3514.000000	110.846710 
3513.000000	111.297607 
3512.000000	111.583709 
3511.000000	111.696434 
3510.000000	111.772346 
3509.000000	111.762428 
3508.000000	111.781883 
3507.000000	111.702919 
3506.000000	111.568069 
3505.000000	111.388778 
3504.000000	111.027336 
3503.000000	110.604858 
3502.000000	110.294914 
3501.000000	109.939002 
3500.000000	109.382247 
