3107.000000	96.484375  
3106.000000	96.838378  
3105.000000	92.315673  
3104.000000	75.924682  
3103.000000	80.886840  
3102.000000	86.909484  
3101.000000	91.026306  
3100.000000	93.574523  
3099.000000	95.288085  
3098.000000	96.318054  
3097.000000	96.972656  
3096.000000	94.421386  
3095.000000	77.043151  
3094.000000	78.758239  
3093.000000	85.404968  
3092.000000	89.814758  
3091.000000	92.944335  
3090.000000	94.709777  
3089.000000	95.503234  
3088.000000	96.241760  
3087.000000	95.251464  
3086.000000	79.856872  
3085.000000	74.943542  
3084.000000	82.423400  
3083.000000	87.953186  
3082.000000	91.444396  
3081.000000	94.126892  
3080.000000	95.635986  
3079.000000	96.215820  
3078.000000	96.356201  
3077.000000	88.763427  
3076.000000	77.369689  
3075.000000	83.485412  
3074.000000	88.496398  
3073.000000	91.554260  
3072.000000	93.829345  
3071.000000	95.352172  
3070.000000	96.002197  
3069.000000	96.136474  
3068.000000	93.298339  
3067.000000	77.345275  
3066.000000	79.551696  
3065.000000	85.699462  
3064.000000	89.965820  
3063.000000	92.878723  
3062.000000	94.628906  
3061.000000	95.697021  
3060.000000	96.228027  
3059.000000	96.107482  
3058.000000	86.940002  
3057.000000	77.711486  
3056.000000	83.616638  
3055.000000	88.313293  
3054.000000	91.595458  
3053.000000	93.757629  
3052.000000	95.162963  
3051.000000	96.110534  
3050.000000	96.316528  
3049.000000	95.399475  
3048.000000	85.327148  
3047.000000	85.964965  
3046.000000	89.715576  
3045.000000	92.263793  
3044.000000	93.818664  
3043.000000	94.737243  
3042.000000	95.472717  
3041.000000	95.986938  
3040.000000	95.954895  
3039.000000	93.931579  
3038.000000	87.892150  
3037.000000	90.281677  
3036.000000	92.222595  
3035.000000	93.511962  
3034.000000	94.303894  
3033.000000	95.007324  
3032.000000	95.120239  
3031.000000	95.045471  
3030.000000	94.984436  
3029.000000	91.122436  
3028.000000	87.464904  
3027.000000	89.837646  
3026.000000	91.603088  
3025.000000	92.536926  
3024.000000	93.107604  
3023.000000	93.458557  
3022.000000	93.460083  
3021.000000	90.516662  
3020.000000	89.141845  
3019.000000	81.805419  
3018.000000	55.131530  
3017.000000	34.953308  
3016.000000	25.299072  
3015.000000	22.825622  
3014.000000	26.641845  
3013.000000	33.909606  
3012.000000	44.445800  
3011.000000	55.931091  
3010.000000	64.060974  
3009.000000	71.118164  
3008.000000	75.843811  
3007.000000	79.246520  
3006.000000	82.073974  
3005.000000	85.313415  
3004.000000	86.985778  
3003.000000	88.459777  
3002.000000	90.583801  
3001.000000	91.349792  
3000.000000	89.938354  
2999.000000	85.650634  
2998.000000	85.673522  
2997.000000	86.828613  
2996.000000	87.989807  
2995.000000	90.303039  
2994.000000	91.078186  
2993.000000	89.619445  
2992.000000	91.125488  
2991.000000	91.888427  
2990.000000	89.630126  
2989.000000	79.447937  
2988.000000	76.156616  
2987.000000	80.375671  
2986.000000	82.618713  
2985.000000	86.711120  
2984.000000	88.555908  
2983.000000	87.684631  
2982.000000	89.157104  
2981.000000	90.098571  
2980.000000	87.719726  
2979.000000	76.551818  
2978.000000	71.670532  
2977.000000	77.015686  
2976.000000	80.680847  
2975.000000	84.931945  
2974.000000	87.103271  
2973.000000	87.292480  
2972.000000	88.835144  
2971.000000	89.009094  
2970.000000	88.079833  
2969.000000	81.356811  
2968.000000	70.411682  
2967.000000	75.247192  
2966.000000	80.183410  
2965.000000	83.630371  
2964.000000	85.737609  
2963.000000	88.050842  
2962.000000	89.382934  
2961.000000	89.463806  
2960.000000	89.862060  
2959.000000	84.770202  
2958.000000	65.939331  
2957.000000	70.146179  
2956.000000	77.629089  
2955.000000	82.147216  
2954.000000	84.217834  
2953.000000	85.296630  
2952.000000	87.442016  
2951.000000	89.111328  
2950.000000	90.039062  
2949.000000	88.111877  
2948.000000	71.795654  
2947.000000	69.854736  
2946.000000	77.494812  
2945.000000	82.727050  
2944.000000	86.552429  
2943.000000	88.714599  
2942.000000	90.315246  
2941.000000	91.148376  
2940.000000	91.513061  
2939.000000	90.701293  
2938.000000	79.161071  
2937.000000	70.840454  
2936.000000	76.728820  
2935.000000	82.127380  
2934.000000	85.919189  
2933.000000	88.220214  
2932.000000	89.215087  
2931.000000	90.209960  
2930.000000	90.832519  
2929.000000	91.075134  
2928.000000	86.669921  
2927.000000	73.937988  
2926.000000	73.414611  
2925.000000	80.375671  
2924.000000	85.148620  
2923.000000	88.288879  
2922.000000	90.148925  
2921.000000	91.223144  
2920.000000	91.783142  
2919.000000	91.647338  
2918.000000	89.167785  
2917.000000	80.447387  
2916.000000	76.145935  
2915.000000	81.643676  
2914.000000	86.265563  
2913.000000	89.529418  
2912.000000	91.419982  
2911.000000	92.539978  
2910.000000	92.990112  
2909.000000	93.127441  
2908.000000	93.074035  
2907.000000	89.024353  
2906.000000	84.217834  
2905.000000	85.163879  
2904.000000	88.766479  
2903.000000	91.333007  
2902.000000	92.565917  
2901.000000	93.261718  
2900.000000	93.699645  
2899.000000	93.943786  
2898.000000	94.213867  
2897.000000	92.048645  
2896.000000	88.888549  
2895.000000	85.423278  
2894.000000	87.292480  
2893.000000	89.700317  
2892.000000	91.459655  
2891.000000	92.778015  
2890.000000	93.699645  
2889.000000	94.119262  
2888.000000	94.410705  
2887.000000	93.849182  
2886.000000	92.138671  
2885.000000	89.872741  
2884.000000	89.714050  
2883.000000	91.241455  
2882.000000	92.527770  
2881.000000	93.475341  
2880.000000	94.001770  
2879.000000	94.152832  
2878.000000	93.791198  
2877.000000	93.785095  
2876.000000	92.855834  
2875.000000	91.987609  
2874.000000	91.703796  
2873.000000	92.414855  
2872.000000	93.489074  
2871.000000	94.056701  
2870.000000	94.651794  
2869.000000	95.097351  
2868.000000	95.239257  
2867.000000	95.195007  
2866.000000	94.944763  
2865.000000	94.494628  
2864.000000	94.511413  
2863.000000	94.549560  
2862.000000	95.014953  
2861.000000	95.423889  
2860.000000	96.052551  
2859.000000	96.411132  
2858.000000	96.536254  
2857.000000	96.696472  
2856.000000	96.572875  
2855.000000	96.653747  
2854.000000	96.273803  
2853.000000	96.160888  
2852.000000	96.282958  
2851.000000	96.795654  
2850.000000	97.093200  
