4000.000000	79.242515 
3999.000000	79.418754 
3998.000000	79.584121 
3997.000000	79.844856 
3996.000000	80.082130 
3995.000000	80.397415 
3994.000000	80.698776 
3993.000000	81.008529 
3992.000000	81.422615 
3991.000000	81.763267 
3990.000000	82.069778 
3989.000000	82.449150 
3988.000000	82.748413 
3987.000000	82.995223 
3986.000000	83.314323 
3985.000000	83.592033 
3984.000000	83.815956 
3983.000000	83.969116 
3982.000000	84.128379 
3981.000000	84.283065 
3980.000000	84.349250 
3979.000000	84.358024 
3978.000000	84.345245 
3977.000000	84.312820 
3976.000000	84.212112 
3975.000000	84.035491 
3974.000000	83.826065 
3973.000000	83.638572 
3972.000000	83.363533 
3971.000000	83.091163 
3970.000000	82.768249 
3969.000000	82.407951 
3968.000000	82.081222 
3967.000000	81.747245 
3966.000000	81.368255 
3965.000000	81.019592 
3964.000000	80.628395 
3963.000000	80.352592 
3962.000000	80.029106 
3961.000000	79.729843 
3960.000000	79.540443 
3959.000000	79.281425 
3958.000000	79.088973 
3957.000000	79.001998 
3956.000000	78.891944 
3955.000000	78.857421 
3954.000000	78.847122 
3953.000000	78.895568 
3952.000000	78.954505 
3951.000000	79.086875 
3950.000000	79.339981 
3949.000000	79.586601 
3948.000000	79.783630 
3947.000000	80.152893 
3946.000000	80.398368 
3945.000000	80.705070 
3944.000000	81.007385 
3943.000000	81.475257 
3942.000000	81.919288 
3941.000000	82.203292 
3940.000000	82.537460 
3939.000000	82.904052 
3938.000000	83.232498 
3937.000000	83.535194 
3936.000000	83.799362 
3935.000000	84.091186 
3934.000000	84.231185 
3933.000000	84.441566 
3932.000000	84.675598 
3931.000000	84.866523 
3930.000000	85.005760 
3929.000000	85.013389 
3928.000000	85.019683 
3927.000000	84.927558 
3926.000000	84.728050 
3925.000000	84.541893 
3924.000000	84.392356 
3923.000000	84.156608 
3922.000000	83.880233 
3921.000000	83.506965 
3920.000000	83.156204 
3919.000000	82.908439 
3918.000000	82.532882 
3917.000000	82.119941 
3916.000000	81.870269 
3915.000000	81.578445 
3914.000000	81.126976 
3913.000000	80.734252 
3912.000000	80.354881 
3911.000000	80.003929 
3910.000000	79.690551 
3909.000000	79.435920 
3908.000000	79.211616 
3907.000000	79.126739 
3906.000000	79.093742 
3905.000000	79.109764 
3904.000000	79.298591 
3903.000000	79.399871 
3902.000000	79.571723 
3901.000000	79.795074 
3900.000000	79.825401 
3899.000000	80.294990 
3898.000000	80.472946 
3897.000000	80.504608 
3896.000000	80.678367 
3895.000000	80.913162 
3894.000000	81.266784 
3893.000000	81.547355 
3892.000000	81.829261 
3891.000000	82.424354 
3890.000000	82.692146 
3889.000000	82.978057 
3888.000000	83.323860 
3887.000000	83.623886 
3886.000000	83.829689 
3885.000000	84.246253 
3884.000000	84.394454 
3883.000000	84.681510 
3882.000000	84.825706 
3881.000000	84.882736 
3880.000000	84.941673 
3879.000000	85.050010 
3878.000000	85.011863 
3877.000000	84.875488 
3876.000000	84.643363 
3875.000000	84.334373 
3874.000000	83.982658 
3873.000000	83.872222 
3872.000000	83.634185 
3871.000000	83.279418 
3870.000000	82.694435 
3869.000000	82.635116 
3868.000000	82.641983 
3867.000000	82.195091 
3866.000000	81.791305 
3865.000000	81.258010 
3864.000000	81.065940 
3863.000000	80.731010 
3862.000000	80.313682 
3861.000000	80.103111 
