2720.000000	102.099800 
2719.000000	102.082443 
2718.000000	102.112579 
2717.000000	102.144241 
2716.000000	102.115249 
2715.000000	102.113914 
2714.000000	102.119255 
2713.000000	102.119636 
2712.000000	102.121543 
2711.000000	102.097892 
2710.000000	102.112960 
2709.000000	102.116584 
2708.000000	102.125358 
2707.000000	102.093887 
2706.000000	102.126312 
2705.000000	102.102470 
2704.000000	102.072334 
2703.000000	101.485824 
2702.000000	101.390266 
2701.000000	101.419830 
2700.000000	101.632499 
2699.000000	101.863098 
2698.000000	101.992797 
2697.000000	102.039337 
2696.000000	102.098274 
2695.000000	102.131462 
2694.000000	102.116203 
2693.000000	102.119636 
2692.000000	102.116584 
2691.000000	102.125930 
2690.000000	102.108573 
2689.000000	102.138137 
2688.000000	102.134704 
2687.000000	102.135086 
2686.000000	102.115440 
2685.000000	102.141380 
2684.000000	102.154541 
2683.000000	102.155303 
2682.000000	102.157020 
2681.000000	102.121162 
2680.000000	102.148628 
2679.000000	102.166366 
2678.000000	101.946258 
2677.000000	101.743507 
2676.000000	101.811218 
2675.000000	101.877784 
2674.000000	101.985359 
2673.000000	102.044677 
2672.000000	102.110099 
2671.000000	102.137756 
2670.000000	102.172851 
2669.000000	102.148437 
2668.000000	102.116584 
2667.000000	102.133941 
2666.000000	102.121162 
2665.000000	102.154922 
2664.000000	102.122497 
2663.000000	102.117919 
2662.000000	102.117156 
2661.000000	102.157020 
2660.000000	102.127075 
2659.000000	102.156257 
2658.000000	102.159500 
2657.000000	102.139854 
2656.000000	102.143478 
2655.000000	102.113342 
2654.000000	102.143669 
2653.000000	102.121162 
2652.000000	102.061462 
2651.000000	102.000617 
2650.000000	102.009010 
2649.000000	102.035140 
2648.000000	102.103042 
2647.000000	102.125549 
2646.000000	102.132034 
2645.000000	102.161216 
2644.000000	102.135658 
2643.000000	102.152824 
2642.000000	102.137565 
2641.000000	102.137565 
2640.000000	102.146339 
2639.000000	102.147865 
2638.000000	102.154159 
2637.000000	102.124786 
2636.000000	102.149581 
2635.000000	102.128601 
2634.000000	102.136230 
2633.000000	102.131462 
2632.000000	102.134895 
2631.000000	102.140617 
2630.000000	102.112388 
2629.000000	102.133560 
2628.000000	102.139091 
2627.000000	102.155113 
2626.000000	102.103042 
2625.000000	102.072906 
2624.000000	102.100372 
2623.000000	102.081108 
2622.000000	102.116775 
2621.000000	102.143478 
2620.000000	102.135467 
2619.000000	102.169227 
2618.000000	102.162361 
2617.000000	102.162170 
2616.000000	102.107810 
2615.000000	102.138900 
2614.000000	102.160263 
2613.000000	102.126312 
2612.000000	102.137374 
2611.000000	102.178764 
2610.000000	102.159500 
2609.000000	102.122116 
2608.000000	102.144241 
2607.000000	102.155113 
2606.000000	102.146911 
2605.000000	102.161788 
2604.000000	102.157020 
2603.000000	102.134895 
2602.000000	102.132034 
2601.000000	102.161026 
2600.000000	102.133560 

